video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_000,470,0,person,0.4414219558238983,384.7738952636719,0.1959262639284134,481.8426208496094,174.91758728027344,False
segment_000,470,20,elephant,0.5672335624694824,169.06333923339844,1.5058881044387817,349.2396240234375,187.420654296875,False
segment_000,470,28,suitcase,0.3418022692203522,0.0,320.8096618652344,51.95504379272461,441.1470642089844,False
segment_000,471,0,person,0.48469698429107666,394.1796569824219,0.0,490.62103271484375,167.03662109375,False
segment_000,471,20,elephant,0.3116718530654907,190.9373321533203,0.0,354.08636474609375,177.37303161621094,False
segment_000,471,28,suitcase,0.2923484444618225,1.7222319841384888,307.5119934082031,60.6117057800293,433.5489807128906,False
segment_000,472,0,person,0.6084566116333008,392.7884216308594,0.6671864986419678,488.49310302734375,168.27493286132812,False
segment_000,472,0,person,0.8066720962524414,195.3677978515625,0.0,350.96185302734375,176.0878448486328,False
segment_000,473,0,person,0.4939655065536499,369.0320739746094,1.1297686100006104,465.08685302734375,166.88258361816406,False
segment_000,473,0,person,0.7392740249633789,173.89990234375,1.4249649047851562,330.3566589355469,175.422607421875,False
segment_000,474,0,person,0.525184690952301,87.17182159423828,9.247974395751953,273.5315856933594,182.73362731933594,False
segment_000,475,0,person,0.4309523403644562,0.4407806396484375,0.95745849609375,140.17454528808594,278.18994140625,False
segment_000,475,0,person,0.374704509973526,129.7568359375,20.0513916015625,249.92596435546875,214.58175659179688,False
segment_000,475,5,bus,0.10247507691383362,472.5388488769531,0.6950531005859375,639.150390625,193.5004119873047,False
segment_000,476,63,laptop,0.4901271164417267,300.26641845703125,194.7180938720703,638.6730346679688,479.75823974609375,False
segment_000,476,28,suitcase,0.31700652837753296,297.7386474609375,193.6971893310547,638.7908325195312,479.63385009765625,False
segment_000,476,0,person,0.285402774810791,498.2173767089844,416.84783935546875,639.2230224609375,479.56158447265625,False
segment_000,477,0,person,0.5349017381668091,251.26600646972656,113.67399597167969,631.0691528320312,470.0881042480469,False
segment_000,478,62,tv,0.2473386824131012,174.69259643554688,0.0949859619140625,345.2858581542969,44.3624267578125,False
segment_000,478,0,person,0.24566955864429474,179.60923767089844,47.7991943359375,478.5533447265625,209.49215698242188,False
segment_000,478,0,person,0.10017264634370804,333.5909423828125,50.819488525390625,471.1307373046875,198.54959106445312,False
segment_000,479,0,person,0.3759205639362335,356.0994873046875,99.57781219482422,640.0,473.7739562988281,False
segment_000,480,15,cat,0.37771841883659363,1.354888916015625,128.32159423828125,495.0229797363281,479.3978271484375,False
segment_000,480,0,person,0.27697205543518066,367.7684326171875,57.24432373046875,639.4727783203125,478.546630859375,False
segment_000,481,15,cat,0.3206789195537567,61.13592529296875,410.8057861328125,306.0796203613281,479.6922607421875,False
segment_000,481,0,person,0.17667172849178314,296.62274169921875,0.779541015625,638.9094848632812,467.53656005859375,False
segment_000,481,63,laptop,0.118120938539505,0.36850738525390625,324.6793212890625,39.74211120605469,478.7620849609375,False
segment_000,481,0,person,0.10909423232078552,148.97511291503906,0.53680419921875,638.6490478515625,472.2942810058594,False
segment_000,482,0,person,0.6371089220046997,296.8087158203125,0.63226318359375,592.5093383789062,478.11712646484375,False
segment_000,482,0,person,0.32273122668266296,27.225494384765625,0.2566986083984375,261.09521484375,170.60952758789062,False
segment_000,482,0,person,0.2651122510433197,0.4573211669921875,320.1127624511719,244.49472045898438,479.4425354003906,False
segment_000,483,16,dog,0.2638988196849823,149.30828857421875,0.34326171875,551.0239868164062,477.85638427734375,False
segment_000,483,15,cat,0.24550260603427887,96.5025634765625,3.3909912109375,586.5552978515625,479.32647705078125,False
segment_000,483,62,tv,0.183457151055336,568.8974609375,0.93572998046875,639.644287109375,227.9857177734375,False
segment_000,483,66,keyboard,0.14365188777446747,1.249481201171875,3.118194580078125,259.7452087402344,325.87396240234375,False
segment_000,483,67,cell phone,0.13360482454299927,70.57402801513672,190.23226928710938,195.45062255859375,293.1431579589844,False
segment_000,483,15,cat,0.10842132568359375,0.3368377685546875,170.50701904296875,200.09378051757812,478.78985595703125,False
segment_000,484,0,person,0.6737509369850159,52.60592269897461,0.0,573.8670043945312,480.0,False
segment_000,485,0,person,0.6606425642967224,30.87213706970215,0.4654119312763214,545.192138671875,480.0,False
segment_000,486,0,person,0.822281002998352,8.324405670166016,5.414948463439941,555.73583984375,480.0,False
segment_000,486,0,person,0.5188654661178589,536.460205078125,7.631998538970947,640.0,319.4731140136719,False
segment_000,487,0,person,0.7123026847839355,0.0,3.4545295238494873,587.3255615234375,476.0340576171875,False
segment_000,487,0,person,0.623560905456543,554.7671508789062,36.2702522277832,640.0,336.2567443847656,False
segment_000,488,0,person,0.5535638928413391,0.0,2.4161436557769775,479.6585693359375,474.9762268066406,False
segment_000,488,0,person,0.5661385655403137,555.0442504882812,48.78899002075195,639.47802734375,351.029052734375,False
segment_000,489,0,person,0.5810239911079407,0.0,3.224263906478882,570.2623291015625,474.5711975097656,False
segment_000,489,0,person,0.4718324840068817,559.3927612304688,41.992095947265625,639.451416015625,361.1412353515625,False
segment_000,489,0,person,0.629431426525116,421.2320861816406,11.698634147644043,585.7833862304688,259.7077941894531,False
segment_000,490,0,person,0.7740710973739624,0.0,0.310207724571228,519.82470703125,472.31982421875,False
segment_000,490,0,person,0.6552166938781738,563.5478515625,36.361724853515625,639.712158203125,349.411865234375,False
segment_000,490,0,person,0.4732479751110077,422.8269958496094,2.7399957180023193,588.2759399414062,241.9178009033203,False
segment_000,491,0,person,0.6982501149177551,0.0,0.0,541.0076293945312,471.2594299316406,False
segment_000,491,0,person,0.6583400964736938,562.454345703125,27.619613647460938,639.0579833984375,337.26318359375,False
segment_000,491,0,person,0.4314970374107361,409.89642333984375,0.0,584.6553344726562,298.92620849609375,False
segment_000,492,0,person,0.4840388894081116,11.366679191589355,0.0,557.0321655273438,473.8497619628906,False
segment_000,492,0,person,0.6663988828659058,570.6574096679688,13.87659740447998,640.0,327.2377624511719,False
segment_000,493,15,cat,0.5030774474143982,48.33745574951172,0.0,562.4047241210938,477.2648620605469,False
segment_000,493,0,person,0.3172893226146698,583.2877807617188,9.470746994018555,640.0,333.8935546875,False
segment_000,494,15,cat,0.34192368388175964,65.84947967529297,0.0,544.5112915039062,477.6612548828125,False
segment_000,494,0,person,0.22407197952270508,598.571533203125,22.685527801513672,639.7177734375,331.2360534667969,False
segment_000,494,73,book,0.41537678241729736,134.36268615722656,0.0,313.3868103027344,64.2625961303711,False
segment_000,495,0,person,0.38960760831832886,28.80939483642578,0.0,569.590087890625,468.4422912597656,False
segment_000,495,0,person,0.6080755591392517,581.462890625,3.879964828491211,634.8561401367188,318.1532287597656,False
segment_000,495,73,book,0.16048872470855713,118.7553482055664,0.0,281.7148132324219,47.54291534423828,False
segment_000,496,0,person,0.3544480800628662,45.71416091918945,0.0,609.8326416015625,471.017333984375,False
segment_000,497,59,bed,0.27446696162223816,16.53457260131836,0.8118717670440674,625.35205078125,480.0,False
segment_000,498,15,cat,0.24423179030418396,96.89495849609375,2.000807285308838,629.9674072265625,480.0,False
segment_000,499,15,cat,0.45870378613471985,248.8916015625,1.2025172710418701,633.5873413085938,480.0,False
segment_000,500,15,cat,0.5652647614479065,61.169525146484375,0.0,633.9481811523438,480.0,False
segment_000,501,0,person,0.1669556200504303,0.17185211181640625,0.2885932922363281,119.271728515625,47.36772537231445,False
segment_000,501,28,suitcase,0.13643331825733185,0.485321044921875,0.3896331787109375,182.39175415039062,199.46299743652344,False
segment_000,501,0,person,0.11025029420852661,0.4600830078125,0.2510528564453125,182.79562377929688,197.71556091308594,False
segment_000,501,0,person,0.10356319695711136,0.38138580322265625,0.187469482421875,120.26309967041016,195.40576171875,False
segment_000,504,0,person,0.3572276532649994,452.3939208984375,63.934967041015625,639.4876708984375,395.70623779296875,False
segment_000,504,0,person,0.11266954243183136,601.90966796875,156.0995330810547,639.80224609375,395.69049072265625,False
segment_000,504,0,person,0.11117668449878693,475.4512939453125,2.033203125,639.8583984375,370.84466552734375,False
segment_000,505,0,person,0.35299697518348694,421.29638671875,253.9889678955078,515.6388549804688,379.49334716796875,False
segment_000,505,0,person,0.32009002566337585,324.985595703125,7.307464599609375,634.6345825195312,474.9625244140625,False
segment_000,505,0,person,0.2810831367969513,413.4267272949219,1.868499755859375,639.91064453125,430.00311279296875,False
segment_000,505,74,clock,0.23721329867839813,462.60479736328125,440.7563171386719,500.96954345703125,475.6407165527344,False
segment_000,505,0,person,0.23354363441467285,594.9158935546875,104.24603271484375,639.7999267578125,396.92620849609375,False
segment_000,505,0,person,0.22496981918811798,411.67462158203125,2.593536376953125,639.0425415039062,295.1199035644531,False
segment_000,505,0,person,0.2186446189880371,603.27099609375,163.8929443359375,639.7998046875,394.76190185546875,False
segment_000,505,24,backpack,0.153812974691391,465.7662048339844,32.12718200683594,631.4322509765625,155.52149963378906,False
segment_000,506,0,person,0.6940867900848389,380.55108642578125,2.15934681892395,633.567138671875,386.4824523925781,False
segment_000,507,0,person,0.46716639399528503,446.20556640625,2.034353494644165,639.310546875,383.1502990722656,False
segment_000,508,0,person,0.42684227228164673,500.275390625,2.4499526023864746,640.0,330.3910827636719,False
segment_000,509,0,person,0.5475403666496277,486.1148681640625,25.469375610351562,640.0,383.3002624511719,False
segment_000,510,0,person,0.5322771668434143,506.7449035644531,14.445306777954102,639.7589721679688,404.5382385253906,False
segment_000,511,0,person,0.2074543982744217,513.3487548828125,7.1009416580200195,637.4869995117188,414.4169006347656,False
segment_000,512,72,refrigerator,0.6668460965156555,43.66026306152344,0.0,634.0841064453125,480.0,False
segment_000,512,0,person,0.7259026765823364,0.8770719170570374,0.5198227167129517,250.48175048828125,442.1723327636719,False
segment_000,513,72,refrigerator,0.25165534019470215,16.377378463745117,0.0,631.3475952148438,480.0,False
segment_000,514,0,person,0.7439100742340088,389.2149658203125,125.57720947265625,596.8555908203125,414.0616455078125,False
segment_000,515,0,person,0.38367170095443726,374.9049072265625,120.86410522460938,620.256103515625,408.40460205078125,False
segment_000,516,0,person,0.45073172450065613,367.9935302734375,115.36262512207031,631.8936767578125,404.95172119140625,False
segment_000,516,0,person,0.44627928733825684,381.7095947265625,109.5496597290039,639.8571166992188,317.93115234375,False
segment_000,517,0,person,0.7393816113471985,362.5413513183594,115.78142547607422,634.5389404296875,401.3573913574219,False
segment_000,517,0,person,0.1288241595029831,377.47210693359375,54.65768814086914,638.31396484375,320.15069580078125,False
segment_000,518,0,person,0.793807864189148,360.9657287597656,114.88951110839844,636.9960327148438,399.0562438964844,False
segment_000,519,0,person,0.6174806356430054,361.0880126953125,113.79331970214844,637.6444091796875,396.91204833984375,False
segment_000,520,0,person,0.706670343875885,358.9664001464844,106.17012023925781,635.6765747070312,393.822509765625,False
segment_000,521,0,person,0.6490744948387146,354.6009521484375,62.77909469604492,636.1365966796875,389.7033996582031,False
segment_000,521,69,oven,0.3198416531085968,394.0054931640625,270.2694396972656,617.6826171875,392.7706298828125,False
segment_000,522,0,person,0.7992520928382874,352.2403869628906,48.76347351074219,637.4624633789062,389.6360168457031,False
segment_000,522,69,oven,0.19188186526298523,392.6164855957031,275.0523986816406,616.86181640625,392.8468933105469,False
segment_000,523,0,person,0.7752033472061157,352.0442810058594,43.39814376831055,638.2301635742188,391.1603698730469,False
segment_000,524,0,person,0.7537404298782349,358.8092041015625,39.63165283203125,640.0,397.2740173339844,False
segment_000,525,0,person,0.8384363651275635,359.15618896484375,33.489654541015625,640.0,407.537353515625,False
segment_000,526,0,person,0.8283633589744568,355.4620361328125,35.91463851928711,638.952392578125,427.1881103515625,False
segment_000,527,0,person,0.8373307585716248,355.9057312011719,34.59729766845703,640.0,447.0252380371094,False
segment_000,528,0,person,0.7548952102661133,358.7292785644531,34.24041748046875,640.0,466.6954345703125,False
segment_000,529,0,person,0.8068536520004272,369.4096984863281,16.92255973815918,640.0,477.88970947265625,False
segment_000,530,0,person,0.8241298198699951,391.13812255859375,26.85541343688965,640.0,479.28765869140625,False
segment_000,530,72,refrigerator,0.43653497099876404,5.416496276855469,1.3380509614944458,636.1484375,480.0,False
segment_000,531,0,person,0.7155583500862122,389.41583251953125,15.745173454284668,640.0,478.78924560546875,False
segment_000,532,0,person,0.6602503061294556,397.0721740722656,14.86446475982666,640.0,479.8487548828125,False
segment_000,533,0,person,0.4932281970977783,389.08380126953125,15.499493598937988,638.782958984375,478.8673400878906,False
segment_000,534,0,person,0.6265156865119934,387.07916259765625,18.696653366088867,637.0082397460938,473.4962158203125,False
segment_000,535,0,person,0.6349906921386719,390.546630859375,17.654970169067383,636.0045776367188,464.265625,False
segment_000,536,0,person,0.7613579034805298,435.72930908203125,15.872498512268066,636.9530639648438,469.4156494140625,False
segment_000,537,0,person,0.7817360758781433,447.49505615234375,14.450543403625488,635.6640625,466.9031677246094,False
segment_000,538,0,person,0.7818437218666077,407.6122131347656,15.066096305847168,633.3914184570312,461.4336242675781,False
segment_000,539,0,person,0.8260884881019592,392.3243713378906,13.330316543579102,630.716796875,456.0472412109375,False
segment_000,540,0,person,0.6372218728065491,399.7817687988281,0.0,633.9560546875,422.9948425292969,False
segment_000,541,14,bird,0.16148482263088226,313.9304504394531,0.0,640.0,336.5225830078125,False
segment_000,542,0,person,0.16050082445144653,214.99179077148438,0.0,624.0762939453125,250.3806915283203,False
segment_000,543,0,person,0.22150549292564392,188.1138916015625,0.0,612.1718139648438,225.03150939941406,False
segment_000,544,0,person,0.19645431637763977,162.82681274414062,3.907431125640869,614.4844360351562,221.91856384277344,False
segment_000,544,0,person,0.4663456082344055,449.2442932128906,0.0,562.1441040039062,221.91580200195312,False
segment_000,544,62,tv,0.36795639991760254,58.51633071899414,102.8701400756836,141.6876678466797,200.01193237304688,False
segment_000,545,77,teddy bear,0.19106687605381012,456.0431213378906,20.768526077270508,566.9476928710938,217.99618530273438,False
segment_000,545,62,tv,0.34477537870407104,64.69155883789062,89.64277648925781,144.99752807617188,187.96664428710938,False
segment_000,546,0,person,0.20729154348373413,468.68572998046875,5.438418388366699,594.9877319335938,217.99325561523438,False
segment_000,546,62,tv,0.15442630648612976,83.7689208984375,80.84122467041016,163.9019775390625,177.66647338867188,False
segment_000,546,0,person,0.5960157513618469,192.429931640625,3.4756360054016113,492.6825866699219,209.06690979003906,False
segment_000,547,0,person,0.1535278558731079,525.1356811523438,8.411613464355469,638.0082397460938,234.11082458496094,False
segment_000,547,0,person,0.44676899909973145,302.9618835449219,10.66983699798584,526.4594116210938,222.36160278320312,False
segment_000,548,28,suitcase,0.8718879222869873,73.05868530273438,270.4498596191406,214.82327270507812,421.0510559082031,False
segment_000,548,0,person,0.6127565503120422,383.35284423828125,0.30010986328125,639.3836669921875,299.67010498046875,False
segment_000,548,28,suitcase,0.5332923531532288,0.1986236572265625,310.52886962890625,103.45603942871094,479.24993896484375,False
segment_000,548,28,suitcase,0.2582997679710388,0.06919097900390625,256.1347961425781,33.12224197387695,339.2575378417969,False
segment_000,548,0,person,0.24484677612781525,18.3065185546875,68.90521240234375,189.8287353515625,344.3367919921875,False
segment_000,548,28,suitcase,0.10032365471124649,315.86907958984375,72.49612426757812,638.489013671875,434.8572692871094,False
segment_000,549,0,person,0.5191347599029541,467.3970642089844,0.85406494140625,639.5333251953125,304.8954162597656,False
segment_000,550,0,person,0.40358680486679077,463.52703857421875,2.82403564453125,639.6480102539062,322.794677734375,False
segment_000,550,62,tv,0.2590334713459015,361.044677734375,260.6256103515625,403.4700927734375,328.08355712890625,False
segment_000,550,0,person,0.10986263304948807,464.1278076171875,124.00119018554688,639.442626953125,320.6279296875,False
segment_000,551,0,person,0.4105316400527954,457.5687255859375,3.1504099369049072,638.7101440429688,331.4790344238281,False
segment_000,552,0,person,0.3178001046180725,463.6415710449219,1.9151273965835571,639.6558227539062,332.5704650878906,False
segment_000,553,0,person,0.5262503623962402,463.7199401855469,3.5558955669403076,640.0,333.127197265625,False
segment_000,554,0,person,0.3661416471004486,461.2474670410156,2.2681829929351807,639.3401489257812,332.3749084472656,False
segment_000,555,0,person,0.18140968680381775,467.9761962890625,2.1130752563476562,637.5997924804688,334.2378845214844,False
segment_000,556,0,person,0.2540328800678253,469.386962890625,1.4676826000213623,638.519287109375,332.44097900390625,False
segment_000,557,0,person,0.5259382128715515,456.0687561035156,0.8324514627456665,638.91943359375,333.38580322265625,False
segment_000,558,0,person,0.7366087436676025,445.601806640625,1.216944694519043,638.247314453125,335.5180969238281,False
segment_000,559,0,person,0.5106023550033569,434.0218200683594,4.02939510345459,636.1367797851562,401.14166259765625,False
segment_000,560,0,person,0.7908775210380554,422.5276794433594,23.64967155456543,634.8206787109375,438.12139892578125,False
segment_000,561,0,person,0.773247480392456,422.2788391113281,22.64104652404785,638.1031494140625,451.5494689941406,False
segment_000,562,0,person,0.7150973081588745,420.746337890625,13.926918029785156,638.175048828125,469.430419921875,False
segment_000,563,0,person,0.5571918487548828,414.71466064453125,12.676835060119629,637.6044311523438,479.5912780761719,False
segment_000,564,0,person,0.6673350930213928,409.6445617675781,12.671019554138184,639.0433959960938,480.0,False
segment_000,565,0,person,0.7154466509819031,409.3083190917969,3.819950580596924,640.0,479.2288513183594,False
segment_000,566,0,person,0.8027955293655396,414.10888671875,1.3140373229980469,640.0,474.04241943359375,False
segment_000,567,0,person,0.7061600089073181,421.79034423828125,14.261422157287598,640.0,459.4601135253906,False
segment_000,568,0,person,0.45657214522361755,429.2900085449219,21.221221923828125,640.0,429.45098876953125,False
segment_000,569,0,person,0.5916677117347717,438.3699951171875,10.515971183776855,640.0,371.5690002441406,False
segment_000,570,0,person,0.6146268248558044,437.91156005859375,8.62444019317627,639.6884155273438,355.2547302246094,False
segment_000,571,0,person,0.5074931979179382,430.8665771484375,6.19352912902832,636.8148803710938,399.9186096191406,False
segment_000,572,0,person,0.5220151543617249,431.2835388183594,2.3605945110321045,639.3909912109375,398.585205078125,False
segment_000,573,0,person,0.6608919501304626,431.39813232421875,1.9564731121063232,640.0,361.2795104980469,False
segment_000,574,0,person,0.6270843148231506,428.6487731933594,1.5094425678253174,639.2684936523438,342.42425537109375,False
segment_000,575,0,person,0.45687365531921387,424.5076904296875,11.9851713180542,636.8463134765625,390.8796081542969,False
segment_000,576,0,person,0.6598071455955505,419.5452575683594,7.525545120239258,636.793212890625,417.6800842285156,False
segment_000,577,0,person,0.7608597278594971,412.5743408203125,3.5363030433654785,636.575927734375,435.8575134277344,False
segment_000,578,0,person,0.7600865960121155,407.0647277832031,2.4946205615997314,636.294189453125,449.54571533203125,False
segment_000,579,0,person,0.6731587052345276,401.4416198730469,1.6222648620605469,636.411865234375,446.2238464355469,False
segment_000,580,0,person,0.7651211023330688,394.92596435546875,1.2856769561767578,637.230224609375,440.2090148925781,False
segment_000,581,0,person,0.7465087175369263,394.8645324707031,14.531593322753906,638.773193359375,439.5438232421875,False
segment_000,582,0,person,0.7337073087692261,395.6261901855469,14.569726943969727,640.0,438.0620422363281,False
segment_000,583,0,person,0.7514341473579407,397.31982421875,17.416593551635742,640.0,436.71484375,False
segment_000,584,0,person,0.7457661032676697,394.73297119140625,16.658292770385742,640.0,433.67730712890625,False
segment_000,585,0,person,0.6245836615562439,389.1537170410156,13.341241836547852,639.562255859375,427.8294372558594,False
segment_000,586,0,person,0.5400124788284302,387.2029113769531,19.352706909179688,639.04150390625,427.06072998046875,False
segment_000,587,0,person,0.6779084801673889,382.1109924316406,12.054085731506348,639.158447265625,424.68157958984375,False
segment_000,588,0,person,0.3897494077682495,383.38311767578125,24.80319595336914,640.0,421.3643493652344,False
segment_000,589,0,person,0.7403715252876282,383.6695556640625,14.458555221557617,640.0,418.7236633300781,False
segment_000,590,0,person,0.5672622919082642,382.0780334472656,10.884750366210938,640.0,417.0231018066406,False
segment_000,591,0,person,0.7359281778335571,381.62957763671875,8.571925163269043,640.0,416.428955078125,False
segment_000,591,62,tv,0.3232893645763397,294.3526306152344,266.2944641113281,338.5634765625,335.6291809082031,False
segment_000,592,0,person,0.7000368237495422,385.3077697753906,10.113773345947266,640.0,421.3415832519531,False
segment_000,592,62,tv,0.3460747301578522,297.2139892578125,268.5317687988281,340.9582824707031,338.6588134765625,False
segment_000,593,0,person,0.6853950023651123,399.32904052734375,7.6902995109558105,640.0,431.9178466796875,False
segment_000,593,62,tv,0.4861248731613159,305.73638916015625,274.4213562011719,348.5812683105469,344.53472900390625,False
segment_000,594,0,person,0.5217714905738831,398.2393798828125,5.667212009429932,640.0,370.4133605957031,False
segment_000,594,62,tv,0.4724506139755249,307.5345764160156,281.73846435546875,349.863037109375,353.0906677246094,False
segment_000,595,0,person,0.6970033645629883,398.0686950683594,2.7247939109802246,640.0,418.35711669921875,False
segment_000,595,62,tv,0.34489795565605164,308.4652099609375,281.2711486816406,351.0590515136719,352.99676513671875,False
segment_000,596,0,person,0.5871508717536926,406.04931640625,4.378577709197998,640.0,382.9049987792969,False
segment_000,596,62,tv,0.3369249403476715,312.7369079589844,287.9120178222656,354.87957763671875,358.1613464355469,False
segment_000,597,0,person,0.5774793028831482,391.0400695800781,4.595388889312744,636.2535400390625,422.92791748046875,False
segment_000,597,62,tv,0.27473539113998413,303.9208068847656,282.4079284667969,346.41595458984375,352.2026062011719,False
segment_000,598,0,person,0.7384707927703857,393.6669616699219,6.635996341705322,639.0444946289062,446.192626953125,False
segment_000,598,62,tv,0.16818921267986298,304.1638488769531,289.59893798828125,346.50946044921875,364.951171875,False
segment_000,599,0,person,0.8057327270507812,396.1090393066406,7.8184003829956055,639.138427734375,453.1099853515625,False
segment_000,599,62,tv,0.39015042781829834,302.783447265625,295.1777038574219,345.5387268066406,370.9654846191406,False
segment_000,600,0,person,0.7258278727531433,382.189208984375,1.1236140727996826,638.3427734375,444.5709533691406,False
segment_000,601,0,person,0.7733595371246338,390.34307861328125,10.690720558166504,640.0,455.8536376953125,False
segment_000,601,62,tv,0.3875061571598053,299.2049560546875,297.70831298828125,343.6964111328125,375.0924377441406,False
segment_000,602,0,person,0.6166325807571411,397.326416015625,4.379929542541504,639.9347534179688,449.1247253417969,False
segment_000,602,62,tv,0.204018235206604,298.0989685058594,288.9326171875,343.4214782714844,368.7744140625,False
segment_000,603,62,tv,0.3416057825088501,291.06768798828125,285.862060546875,335.8192443847656,361.90948486328125,False
segment_000,604,62,tv,0.3863977789878845,296.98675537109375,287.4312744140625,339.513916015625,358.34710693359375,False
segment_000,604,0,person,0.2550045847892761,390.2973937988281,2.5715134143829346,639.0525512695312,446.50225830078125,False
segment_000,605,62,tv,0.181907519698143,300.3935546875,287.5272216796875,342.56396484375,357.46124267578125,False
segment_000,605,0,person,0.6842711567878723,393.686767578125,2.6597464084625244,640.0,447.645751953125,False
segment_000,606,62,tv,0.37723901867866516,286.7209777832031,284.2730407714844,331.6160583496094,355.7738037109375,False
segment_000,606,0,person,0.8413544297218323,375.82879638671875,0.0,639.9972534179688,430.88385009765625,False
segment_000,607,62,tv,0.25055646896362305,283.604736328125,285.7419128417969,328.8600769042969,358.2308044433594,False
segment_000,607,0,person,0.797331690788269,373.2043151855469,1.7908977270126343,638.590087890625,428.89996337890625,False
segment_000,608,62,tv,0.42138445377349854,288.54620361328125,289.1919250488281,332.761474609375,362.0948791503906,False
segment_000,608,0,person,0.7566845417022705,381.6387634277344,5.037136554718018,640.0,435.08770751953125,False
segment_000,609,62,tv,0.21994280815124512,279.6780090332031,288.52691650390625,325.091552734375,362.3553466796875,False
segment_000,609,0,person,0.7336462736129761,369.1492004394531,1.9340381622314453,638.2737426757812,425.5808410644531,False
segment_000,610,62,tv,0.3706999719142914,268.71356201171875,284.52532958984375,315.0341491699219,358.9708557128906,False
segment_000,610,0,person,0.741054356098175,355.2099914550781,1.4547948837280273,633.9509887695312,414.3412170410156,False
segment_000,611,62,tv,0.6367981433868408,281.2588195800781,294.00286865234375,325.1968078613281,370.9803771972656,False
segment_000,611,0,person,0.7719908952713013,374.099365234375,9.581633567810059,640.0,437.85614013671875,False
segment_000,612,62,tv,0.4318552315235138,285.8348083496094,284.9959411621094,327.8284912109375,357.3188781738281,False
segment_000,612,0,person,0.8081109523773193,376.0859375,2.750214099884033,639.6812133789062,433.3111267089844,False
segment_000,613,62,tv,0.33746442198753357,283.9934387207031,281.60986328125,327.97186279296875,354.353515625,False
segment_000,613,0,person,0.8934576511383057,372.9601135253906,0.02457324042916298,640.0,426.5960388183594,False
segment_000,614,62,tv,0.2126801759004593,288.24432373046875,290.45257568359375,334.1102294921875,364.1164245605469,False
segment_000,614,0,person,0.7973911166191101,372.30584716796875,3.8857922554016113,640.0,425.03570556640625,False
segment_000,615,62,tv,0.4298163056373596,289.54022216796875,284.3195495605469,337.5312805175781,359.174560546875,False
segment_000,615,0,person,0.7565224170684814,373.0329895019531,4.830231666564941,640.0,411.6700439453125,False
segment_000,616,62,tv,0.257675439119339,282.848388671875,285.6476135253906,331.2913818359375,363.02337646484375,False
segment_000,616,0,person,0.8616651296615601,366.67376708984375,6.210079193115234,639.0301513671875,413.2602844238281,False
segment_000,617,62,tv,0.48780161142349243,277.7431945800781,290.3458557128906,326.4266662597656,367.9284362792969,False
segment_000,617,0,person,0.7406611442565918,360.96240234375,4.325479507446289,637.2471923828125,415.7295837402344,False
segment_000,618,62,tv,0.5550428032875061,282.044921875,290.2978515625,329.9903259277344,368.0303039550781,False
segment_000,618,0,person,0.8465079665184021,368.38177490234375,3.7489118576049805,639.765625,425.3605651855469,False
segment_000,619,62,tv,0.4821750819683075,289.2411804199219,294.02447509765625,335.755859375,372.1466064453125,False
segment_000,619,0,person,0.8303489685058594,378.0362854003906,3.3191142082214355,640.0,434.16387939453125,False
segment_000,620,62,tv,0.6051189303398132,290.07403564453125,297.4263610839844,335.4632568359375,374.72918701171875,False
segment_000,620,0,person,0.7152732014656067,378.1138000488281,6.880464553833008,640.0,437.4971008300781,False
segment_000,620,62,tv,0.30747538805007935,450.7877197265625,323.1367492675781,588.0374755859375,439.2248840332031,False
segment_000,621,62,tv,0.5568657517433167,289.0329895019531,300.18212890625,334.9303283691406,379.51214599609375,False
segment_000,621,0,person,0.769804835319519,377.5129699707031,4.144661903381348,639.8071899414062,444.3947448730469,False
segment_000,622,62,tv,0.5593942999839783,285.4052429199219,297.1847229003906,330.8668212890625,377.766357421875,False
segment_000,622,0,person,0.8821114301681519,376.6146240234375,1.5989997386932373,637.4891967773438,449.2662048339844,False
segment_000,623,62,tv,0.5714489221572876,282.79058837890625,291.18402099609375,328.6064453125,371.03070068359375,False
segment_000,623,0,person,0.8214301466941833,372.0726318359375,0.0,637.5728759765625,440.0648498535156,False
segment_000,623,62,tv,0.28078627586364746,442.1527404785156,322.2909240722656,578.7368774414062,435.21844482421875,False
segment_000,624,62,tv,0.43185192346572876,274.9332580566406,287.4354248046875,320.5418395996094,362.82342529296875,False
segment_000,624,0,person,0.8514827489852905,358.9945068359375,0.0,638.5953979492188,423.4327087402344,False
segment_000,624,62,tv,0.1142902746796608,432.59942626953125,310.0236511230469,565.70556640625,420.72998046875,False
segment_000,625,62,tv,0.21768499910831451,261.62152099609375,287.5205078125,310.1737976074219,364.7677307128906,False
segment_000,625,0,person,0.8542090654373169,341.1808776855469,0.0,634.6296997070312,414.24005126953125,False
segment_000,626,62,tv,0.26655182242393494,257.722412109375,286.27685546875,303.79522705078125,363.94720458984375,False
segment_000,626,0,person,0.6938899159431458,337.2870788574219,1.225033164024353,632.680908203125,413.3584899902344,False
segment_000,627,62,tv,0.13772080838680267,247.6990966796875,287.02783203125,290.63751220703125,364.0724182128906,False
segment_000,627,0,person,0.7595412135124207,330.2392272949219,5.336133003234863,631.5933227539062,423.51702880859375,False
segment_000,628,14,bird,0.5715351104736328,307.4328918457031,34.708927154541016,630.2297973632812,452.50921630859375,False
